-29.482685,100.629723,794.797546,-28.968271,243.605347,779.384277,-26.538181,182.308868,899.539978
-30.023733,100.301254,794.999695,-29.698696,243.10994,778.268677,-25.903902,182.903244,898.997192
-30.492264,99.963226,795.269104,-30.327223,242.597397,777.244202,-25.307657,183.471954,898.52179
-30.880156,99.618057,795.605957,-30.844391,242.07132,776.312988,-24.749908,184.01619,898.119019
-31.179243,99.2687,796.010376,-31.240917,241.535889,775.477417,-24.231251,184.537354,897.794189
-31.381353,98.918625,796.482666,-31.507755,240.995895,774.740601,-23.752422,185.037186,897.552429
-31.47839,98.571686,797.023315,-31.636173,240.456512,774.106018,-23.314333,185.51767,897.398804
-31.462406,98.232101,797.632935,-31.617867,239.92334,773.577759,-22.918085,185.981003,897.338135
-31.325731,97.904305,798.312683,-31.445082,239.402222,773.160156,-22.564987,186.429596,897.374756
-31.0611,97.592896,799.063965,-31.110779,238.899124,772.857971,-22.25658,186.865967,897.512573
-30.661802,97.302505,799.888428,-30.608801,238.420059,772.67627,-21.994644,187.292709,897.754944
-30.121872,97.03772,800.788391,-29.934061,237.970993,772.6203,-21.78121,187.712387,898.10437
-29.436253,96.803001,801.766296,-29.082745,237.557663,772.695496,-21.618557,188.127502,898.562622
-28.601006,96.602585,802.824951,-28.052496,237.185608,772.907288,-21.509218,188.54039,899.130493
-27.613483,96.440468,803.96759,-26.842609,236.85997,773.261108,-21.455963,188.953171,899.8078
-26.472507,96.320305,805.19751,-25.45418,236.585587,773.762268,-21.461788,189.367645,900.593262
-25.178524,96.245392,806.518127,-23.890242,236.366806,774.41571,-21.529888,189.785309,901.484497
-23.733721,96.218651,807.933105,-22.155855,236.207565,775.226318,-21.663633,190.207214,902.477905
-22.142109,96.242584,809.445801,-20.258156,236.111328,776.198608,-21.866537,190.634018,903.568787
-20.409573,96.319313,811.059692,-18.206343,236.081116,777.336731,-22.142202,191.065933,904.751404
-18.543856,96.450531,812.777954,-16.011621,236.119492,778.644348,-22.494286,191.502701,906.018982
-16.554518,96.637558,814.603516,-13.687091,236.228577,780.124939,-22.926437,191.943619,907.36377
-14.452832,96.881348,816.539063,-11.247578,236.410065,781.781433,-23.442251,192.387543,908.777222
-12.251648,97.182495,818.586975,-8.709436,236.665268,783.616455,-24.045202,192.832947,910.250244
-9.965204,97.541306,820.749268,-6.090308,236.995056,785.632263,-24.738583,193.277939,911.773071
-7.608919,97.957779,823.027588,-3.408859,237.399963,787.83075,-25.52545,193.720367,913.335693
-5.199147,98.431633,825.423157,-0.684509,237.880096,790.213379,-26.408552,194.157806,914.927856
-2.752931,98.962364,827.936951,2.062835,238.435226,792.781433,-27.390274,194.587708,916.539185
-0.28774,99.549202,830.569458,4.813041,239.064697,795.535461,-28.472569,195.007431,918.159363
2.178779,100.191162,833.320679,7.54598,239.767502,798.475891,-29.656897,195.414291,919.778381
4.629035,100.887024,836.190369,10.241737,240.542191,801.602478,-30.944168,195.805695,921.386353
7.045699,101.635315,839.177551,12.880783,241.386917,804.914246,-32.334679,196.179138,922.973877
9.411885,102.434311,842.280701,15.44412,242.299377,808.409668,-33.828075,196.532242,924.53186
11.711298,103.28199,845.497803,17.913397,243.27681,812.086426,-35.423298,196.862915,926.05188
13.928347,104.176025,848.825989,20.270998,244.315918,815.94104,-37.118553,197.16925,927.52594
16.048235,105.113739,852.261658,22.500116,245.412827,819.969177,-38.911304,197.449661,928.946777
18.05703,106.092072,855.800232,24.584833,246.563141,824.165039,-40.798256,197.702805,930.307617
19.941704,107.107559,859.436401,26.510166,247.761765,828.52179,-42.775349,197.927673,931.602478
21.690182,108.156265,863.163635,28.262157,249.003036,833.030884,-44.837807,198.123535,932.825928
23.291374,109.233788,866.974548,29.827942,250.280579,837.682495,-46.980156,198.289917,933.973206
24.735216,110.33522,870.860657,31.195847,251.587448,842.465149,-49.196289,198.426575,935.040161
26.012712,111.455147,874.812439,32.355484,252.916016,847.365845,-51.479553,198.533478,936.023376
27.115984,112.587624,878.819397,33.297871,254.258163,852.370239,-53.822819,198.610703,936.919861
28.038334,113.726273,882.869995,34.015526,255.60527,857.462524,-56.218601,198.658417,937.727051
28.774307,114.864243,886.951965,34.502586,256.948334,862.625549,-58.659145,198.676819,938.443115
29.319752,115.994362,891.052307,34.754913,258.278107,867.84137,-61.136536,198.666061,939.066406
29.671881,117.109177,895.157349,34.770157,259.585266,873.090881,-63.64278,198.626282,939.595947
29.829325,118.201103,899.253113,34.547836,260.860474,878.354614,-66.169914,198.557526,940.031006
29.792147,119.26252,903.325378,34.089371,262.094635,883.61261,-68.71006,198.459778,940.371338
29.561869,120.285973,907.359985,33.398083,263.278992,888.84491,-71.255539,198.333023,940.61731
29.141436,121.264267,911.342896,32.479172,264.405396,894.031738,-73.798889,198.177216,940.769531
28.535187,122.190666,915.26062,31.339642,265.466309,899.15387,-76.33297,197.992371,940.829407
27.748768,123.058998,919.100281,29.988216,266.455078,904.192688,-78.85099,197.778656,940.798645
26.789045,123.863831,922.849854,28.435192,267.365997,909.130798,-81.346581,197.536331,940.679749
25.66398,124.600533,926.498474,26.692282,268.194397,913.951965,-83.813789,197.2659,940.475525
24.382486,125.265396,930.036499,24.77243,268.936798,918.641357,-86.247154,196.96814,940.189575
22.954287,125.85569,933.455688,22.689608,269.59082,923.185791,-88.641724,196.644089,939.825989
21.389746,126.369698,936.749268,20.458595,270.155243,927.57373,-90.99305,196.295059,939.389221
19.699718,126.806717,939.91217,18.094755,270.630096,931.795471,-93.297188,195.922684,938.884277
17.895384,127.167046,942.940857,15.61382,271.016449,935.84314,-95.550751,195.5289,938.316528
15.988107,127.451942,945.833374,13.031659,271.316467,939.710754,-97.750839,195.115891,937.691467
13.989296,127.663582,948.589417,10.364086,271.533264,943.393921,-99.895073,194.686066,937.014893
11.910287,127.804947,951.2099,7.626661,271.670868,946.890259,-101.981529,194.242004,936.292664
9.762243,127.879753,953.697205,4.834526,271.734039,950.198853,-104.008743,193.786484,935.53064
7.55607,127.892372,956.054749,2.00226,271.728241,953.320374,-105.975647,193.322327,934.734619
5.302346,127.847687,958.286804,-0.856236,271.659363,956.256836,-107.881569,192.852386,933.910278
3.011273,127.751007,960.39856,-3.727833,271.533813,959.011719,-109.726135,192.379578,933.06311
0.692637,127.607964,962.395508,-6.600233,271.358185,961.589478,-111.509308,191.906693,932.198425
-1.644232,127.42437,964.28363,-9.462012,271.139343,963.995483,-113.2313,191.436478,931.321411
-3.990482,127.206177,966.069092,-12.302637,270.884064,966.236084,-114.892555,190.971542,930.436951
-6.337769,126.95932,967.758057,-15.112468,270.599213,968.318115,-116.493759,190.514359,929.549866
-8.678286,126.689659,969.35675,-17.882748,270.291412,970.249023,-118.035789,190.06723,928.664673
-11.004796,126.402893,970.871216,-20.605587,269.967041,972.036621,-119.519737,189.632278,927.78595
-13.31067,126.104507,972.307312,-23.273945,269.632202,973.688904,-120.946877,189.211426,926.918091
-15.589937,125.799683,973.670715,-25.881613,269.292603,975.213989,-122.318687,188.806458,926.065186
-17.83733,125.493286,974.966858,-28.42321,268.953552,976.620056,-123.636826,188.418945,925.231445
-20.048351,125.189781,976.20105,-30.894184,268.619934,977.915161,-124.90313,188.050308,924.420776
-22.219322,124.893265,977.378357,-33.290825,268.296021,979.107239,-126.119621,187.701859,923.636719
-24.347446,124.607407,978.503723,-35.610287,267.985779,980.204163,-127.288452,187.374741,922.882751
-26.430855,124.335472,979.581909,-37.85062,267.692596,981.21344,-128.411896,187.070023,922.161621
-28.468653,124.080322,980.617554,-40.010807,267.419403,982.142395,-129.49234,186.788727,921.475769
-30.460938,123.844429,981.615234,-42.09079,267.168701,982.998169,-130.532196,186.531754,920.826904
-32.408798,123.629898,982.579346,-44.091507,266.942596,983.787537,-131.53389,186.300003,920.216064
-34.314316,123.438515,983.514038,-46.014904,266.742737,984.517029,-132.499817,186.094299,919.643494
-36.180485,123.271729,984.423462,-47.863934,266.570496,985.193054,-133.432297,185.915436,919.108521
-38.011181,123.130714,985.311462,-49.642529,266.42688,985.821472,-134.333527,185.764175,918.609741
-39.811024,123.016388,986.181641,-51.355556,266.312531,986.407959,-135.205612,185.641159,918.144836
-41.585278,122.929413,987.037415,-53.008728,266.227936,986.957886,-136.050476,185.546921,917.710754
-43.339691,122.870201,987.881836,-54.608486,266.173187,987.476257,-136.869888,185.481873,917.303772
-45.08033,122.838966,988.717468,-56.16188,266.148193,987.967468,-137.665497,185.446167,916.919495
-46.813396,122.835663,989.546692,-57.676399,266.152588,988.435669,-138.438812,185.439758,916.553284
-48.545044,122.860062,990.371277,-59.159779,266.185822,988.88446,-139.191223,185.462219,916.200195
-50.281189,122.911713,991.192566,-60.619823,266.24704,989.316895,-139.924042,185.512833,915.855286
-52.027317,122.989983,992.011536,-62.064209,266.335266,989.735474,-140.638458,185.590469,915.513611
-53.788322,123.094032,992.828491,-63.500271,266.44931,990.142212,-141.335602,185.693619,915.170593
-55.568336,123.222885,993.643433,-64.934853,266.58786,990.538391,-142.01651,185.820343,914.822083
-57.370617,123.375412,994.45575,-66.374084,266.74939,990.924927,-142.682129,185.968399,914.464294
-59.197414,123.550377,995.264465,-67.823273,266.932343,991.302002,-143.333221,186.135223,914.094116
-61.049885,123.746437,996.068176,-69.286751,267.135071,991.669556,-143.970413,186.318024,913.709106
-62.928059,123.962189,996.865051,-70.767746,267.355927,992.026855,-144.594162,186.513855,913.307312
-64.830772,124.196159,997.653076,-72.268341,267.593231,992.372864,-145.204651,186.719696,912.887634
-66.755714,124.446884,998.429871,-73.78936,267.845367,992.706299,-145.801895,186.932587,912.449402
-68.699402,124.712852,999.19281,-75.330391,268.110748,993.025574,-146.385605,187.149673,911.992737
-70.657272,124.992599,999.93927,-76.889717,268.387848,993.328918,-146.955276,187.368286,911.51825
-72.623734,125.284668,1000.666565,-78.464401,268.675262,993.614502,-147.510193,187.58606,911.027039
-74.592285,125.587654,1001.371948,-80.050293,268.97168,993.880432,-148.049423,187.800919,910.520691
-76.555634,125.900215,1002.052795,-81.642113,269.275909,994.124817,-148.571854,188.011169,910.001343
-78.505821,126.221077,1002.706665,-83.233566,269.586823,994.345947,-149.076248,188.21553,909.471313
-80.434387,126.549042,1003.331299,-84.817459,269.903442,994.542297,-149.561295,188.413071,908.93335
-82.332497,126.882996,1003.924866,-86.385887,270.224854,994.712524,-150.025665,188.603302,908.390503
-84.191162,127.221916,1004.485657,-87.930344,270.550293,994.855469,-150.468002,188.786118,907.845947
-86.00135,127.56485,1005.012512,-89.441978,270.879059,994.970459,-150.887039,188.961731,907.302979
-87.754173,127.910942,1005.504578,-90.911736,271.21051,995.05719,-151.281616,189.130707,906.765137
-89.441032,128.259399,1005.961365,-92.330597,271.544098,995.11554,-151.650711,189.293839,906.235901
-91.053726,128.609467,1006.382874,-93.689758,271.879242,995.146057,-151.993469,189.452118,905.718811
-92.58461,128.96048,1006.769409,-94.980843,272.215485,995.149475,-152.309235,189.606705,905.217285
-94.02668,129.311737,1007.121826,-96.19603,272.552246,995.127136,-152.597565,189.758774,904.734741
-95.373611,129.662567,1007.441101,-97.328255,272.888977,995.080688,-152.858231,189.909515,904.274414
-96.619873,130.012268,1007.728638,-98.371292,273.225006,995.012268,-153.091217,190.060059,903.839417
-97.760696,130.360046,1007.986023,-99.319885,273.55957,994.924133,-153.296692,190.211365,903.432678
-98.792122,130.705048,1008.215027,-100.169754,273.891724,994.819153,-153.475037,190.364227,903.056885
-99.710991,131.046341,1008.417603,-100.917641,274.220459,994.700256,-153.626785,190.519196,902.714661
-100.51487,131.382858,1008.595825,-101.561295,274.544556,994.570557,-153.752625,190.676544,902.408203
-101.202049,131.713379,1008.751831,-102.099388,274.862671,994.433411,-153.853394,190.836304,902.139648
-101.771461,132.036636,1008.887695,-102.531471,275.173279,994.292114,-153.930023,190.998154,901.91095
-102.22258,132.351181,1009.005554,-102.857834,275.474792,994.149902,-153.983521,191.16156,901.723816
-102.555367,132.655518,1009.1073,-103.079399,275.765503,994.01001,-154.014969,191.325729,901.579895
-102.770157,132.948029,1009.194885,-103.197563,276.043701,993.875427,-154.025467,191.489655,901.480652
-102.867577,133.227051,1009.27002,-103.214066,276.307617,993.748901,-154.016174,191.652206,901.42749
-102.848442,133.490891,1009.334167,-103.130844,276.555542,993.632996,-153.98819,191.812119,901.421753
-102.713692,133.737854,1009.38855,-102.949913,276.785828,993.529846,-153.942612,191.968094,901.464844
-102.464294,133.966293,1009.434143,-102.673218,276.996918,993.44104,-153.880493,192.118805,901.557983
-102.101212,134.174606,1009.471558,-102.302567,277.187439,993.368042,-153.802795,192.263,901.702515
-101.625359,134.361282,1009.501099,-101.839539,277.356171,993.311584,-153.710358,192.39949,901.899719
-101.037575,134.524979,1009.522705,-101.285454,277.502106,993.272095,-153.603943,192.527222,902.151001
-100.338638,134.66452,1009.535828,-100.641327,277.62439,993.24939,-153.4841,192.645294,902.457458
-99.529297,134.778885,1009.539612,-99.907898,277.722473,993.242859,-153.351257,192.75296,902.820313
-98.610321,134.867355,1009.532837,-99.085655,277.79599,993.251343,-153.205566,192.849655,903.24054
-97.582542,134.929382,1009.513977,-98.174881,277.844849,993.273132,-153.047043,192.935028,903.718933
-96.446976,134.964691,1009.480957,-97.175743,277.86911,993.306091,-152.875443,193.008881,904.256042
-95.204872,134.973236,1009.431641,-96.088371,277.869049,993.347717,-152.690277,193.071198,904.85199
-93.857826,134.955231,1009.363464,-94.912994,277.845154,993.394836,-152.490875,193.122147,905.506592
-92.40786,134.911057,1009.273743,-93.649994,277.798035,993.444153,-152.276337,193.162003,906.219177
-90.857498,134.841309,1009.159607,-92.300041,277.728424,993.491882,-152.045578,193.191162,906.988464
-89.209831,134.74675,1009.018005,-90.864174,277.637146,993.534058,-151.797363,193.210098,907.812744
-87.468552,134.628296,1008.846008,-89.343887,277.525177,993.566406,-151.530289,193.21933,908.689758
-85.637932,134.486923,1008.640442,-87.741127,277.393402,993.584534,-151.242874,193.219406,909.616577
-83.722847,134.32373,1008.398193,-86.058372,277.242859,993.584106,-150.933533,193.210876,910.589966
-81.728676,134.139816,1008.116272,-84.298569,277.074524,993.560486,-150.600647,193.194244,911.606018
-79.661263,133.936295,1007.791687,-82.465103,276.889282,993.509155,-150.242554,193.169937,912.660583
-77.526749,133.714279,1007.421448,-80.561714,276.688049,993.425598,-149.85762,193.138321,913.749268
-75.331482,133.474762,1007.002625,-78.592415,276.471619,993.305298,-149.444229,193.09967,914.867371
-73.081894,133.218658,1006.532288,-76.56134,276.240631,993.14386,-149.000793,193.054123,916.010254
-70.784294,132.946793,1006.007446,-74.472664,275.995697,992.936707,-148.525803,193.001785,917.17334
-68.444794,132.659821,1005.425171,-72.330437,275.737183,992.679443,-148.017761,192.942581,918.352295
-66.069145,132.358261,1004.782227,-70.138512,275.465393,992.367432,-147.475174,192.876434,919.542847
-63.662643,132.042496,1004.075439,-67.900436,275.180542,991.996155,-146.896561,192.803162,920.741455
-61.230038,131.712769,1003.301208,-65.619431,274.882629,991.560791,-146.280457,192.722565,921.944702
-58.775494,131.369217,1002.455933,-63.298336,274.571686,991.056519,-145.625275,192.63446,923.149841
-56.302578,131.011887,1001.535461,-60.939659,274.24762,990.478271,-144.929367,192.538635,924.354614
-53.814259,130.640808,1000.535522,-58.545628,273.910431,989.820923,-144.19101,192.434921,925.55719
-51.312962,130.256027,999.451416,-56.11829,273.560059,989.079102,-143.408386,192.323135,926.756165
-48.800655,129.85762,998.278198,-53.659657,273.196716,988.247559,-142.579636,192.20314,927.950562
-46.278957,129.445847,997.010498,-51.171837,272.820618,987.32074,-141.702835,192.074738,929.139709
-43.74926,129.021149,995.6427,-48.657215,272.432312,986.293335,-140.776108,191.937729,930.323059
-41.212864,128.584259,994.169006,-46.118633,272.032593,985.160156,-139.797653,191.79187,931.500183
-38.671158,128.1362,992.583496,-43.559544,271.62262,983.916199,-138.765762,191.636841,932.67041
-36.125732,127.678452,990.880127,-40.984173,271.203888,982.556885,-137.678894,191.472244,933.832947
-33.578564,127.212914,989.052917,-38.397633,270.77829,981.078247,-136.535751,191.297638,934.986633
-31.032116,126.741989,987.09613,-35.806007,270.348206,979.476746,-135.335297,191.112488,936.129639
-28.48947,126.268562,985.004333,-33.216423,269.916443,977.749817,-134.076828,190.916199,937.259644
-25.954401,125.796051,982.772583,-30.637011,269.486145,975.895691,-132.759995,190.70813,938.373474
-23.431437,125.328346,980.396484,-28.076895,269.060974,973.913696,-131.384903,190.487625,939.467529
-20.925884,124.869789,977.872437,-25.546085,268.644806,971.804138,-129.952103,190.253983,940.53717
-18.443808,124.425125,975.197815,-23.055349,268.241882,969.568726,-128.462616,190.006546,941.577332
-15.991999,123.999413,972.370972,-20.616037,267.856659,967.210327,-126.918053,189.744675,942.582275
-13.577889,123.597946,969.391357,-18.239889,267.493591,964.733276,-125.320518,189.467789,943.545959
-11.209456,123.226158,966.259705,-15.938806,267.157288,962.143005,-123.672691,189.175415,944.461975
-8.895082,122.889526,962.978027,-13.724627,266.852203,959.446411,-121.977791,188.867157,945.32373
-6.643416,122.593468,959.549805,-11.608885,266.582703,956.651611,-120.239563,188.542755,946.124939
-4.463198,122.343231,955.979797,-9.602579,266.352783,953.767883,-118.462257,188.202057,946.859436
-2.363092,122.143791,952.27417,-7.715956,266.166199,950.805542,-116.650543,187.845016,947.521484
-0.351506,121.999748,948.440552,-5.958298,266.026154,947.775818,-114.809517,187.47171,948.106079
1.563582,121.91526,944.48761,-4.337747,265.935486,944.690796,-112.944565,187.082352,948.608826
3.37479,121.893921,940.425659,-2.861138,265.896362,941.56311,-111.061348,186.677216,949.026306
5.075487,121.938698,936.265747,-1.533867,265.910339,938.406006,-109.165672,186.256683,949.356018
6.659927,122.051888,932.020386,-0.359772,265.978394,935.232971,-107.263466,185.821228,949.596375
8.123363,122.235008,927.702698,0.658943,266.100708,932.057678,-105.360664,185.371384,949.747009
9.462141,122.488785,923.326843,1.521778,266.276764,928.89386,-103.463135,184.907791,949.808533
10.673773,122.813072,918.907654,2.229965,266.505402,925.755249,-101.576653,184.431152,949.782532
11.756981,123.206879,914.460571,2.786479,266.784576,922.655273,-99.70681,183.942276,949.671692
12.711729,123.668274,910.001465,3.196023,267.111603,919.607178,-97.858986,183.441986,949.479675
13.539228,124.19445,905.54657,3.464977,267.483063,916.623779,-96.038292,182.931259,949.210938
14.241933,124.781715,901.112488,3.601333,267.894836,913.717407,-94.249573,182.411057,948.870605
14.823506,125.425529,896.715515,3.614588,268.342133,910.89978,-92.49733,181.882401,948.464539
15.288781,126.120552,892.372253,3.51561,268.819611,908.182068,-90.785728,181.346329,947.999023
15.643693,126.860741,888.098694,3.316478,269.321411,905.574524,-89.118561,180.803879,947.480835
15.895195,127.639458,883.9104,3.030279,269.841278,903.086609,-87.499237,180.256058,946.916687
16.051153,128.44957,879.822327,2.670893,270.372559,900.726685,-85.930725,179.703781,946.313538
16.120211,129.283585,875.848267,2.252727,270.908539,898.502136,-84.41555,179.147888,945.678162
16.111643,130.133835,872.000916,1.790447,271.442322,896.418823,-82.955765,178.589127,945.016968
16.035175,130.992599,868.291504,1.29867,271.967255,894.481384,-81.552895,178.028076,944.336121
15.900786,131.852295,864.729614,0.791659,272.476746,892.69281,-80.207954,177.465164,943.641357
15.718493,132.705612,861.322876,0.282996,272.964722,891.054565,-78.921387,176.900711,942.937683
15.498129,133.54567,858.077148,-0.214727,273.425476,889.566284,-77.693115,176.334854,942.229675
15.249111,134.366211,854.995911,-0.690214,273.854065,888.225891,-76.522484,175.767563,941.521118
14.980221,135.161682,852.080627,-1.133735,274.246155,887.029602,-75.408333,175.198715,940.815369
14.699398,135.927338,849.330627,-1.537357,274.598358,885.971924,-74.349007,174.628098,940.115051
14.413564,136.659409,846.743042,-1.895125,274.908081,885.045776,-73.342377,174.055389,939.422241
14.128477,137.355087,844.313049,-2.203173,275.173706,884.242615,-72.385941,173.480286,938.738525
13.848639,138.012589,842.034058,-2.459771,275.394592,883.552673,-71.476852,172.902466,938.065125
13.57724,138.63118,839.897827,-2.665292,275.571106,882.965271,-70.611992,172.32164,937.402771
13.316166,139.21109,837.894958,-2.8221,275.704468,882.468933,-69.788033,171.737625,936.752014
13.066044,139.75354,836.014893,-2.934377,275.796844,882.051819,-69.001534,171.150421,936.113037
12.826343,140.260651,834.24646,-3.007876,275.851227,881.701843,-68.248962,170.560104,935.486023
12.595502,140.735275,832.578003,-3.049634,275.871277,881.407288,-67.526794,169.967041,934.87085
12.371097,141.180923,830.997925,-3.067642,275.861267,881.156616,-66.831566,169.371735,934.267456
12.150022,141.601669,829.49469,-3.070513,275.825958,880.939148,-66.159889,168.774963,933.675659
11.928676,142.001907,828.057312,-3.067138,275.770386,880.744995,-65.508537,168.177704,933.095276
11.703158,142.386246,826.675537,-3.066369,275.699799,880.565125,-64.874451,167.581116,932.526062
11.469446,142.759369,825.339966,-3.076738,275.619385,880.391785,-64.254768,166.986603,931.967834
11.223558,143.125763,824.041992,-3.10622,275.534241,880.218201,-63.646843,166.39566,931.420532
10.961691,143.48967,822.774414,-3.162043,275.449127,880.038696,-63.048252,165.809906,930.88385
10.680329,143.854858,821.530884,-3.250556,275.368347,879.848694,-62.456787,165.231033,930.357788
10.376327,144.224457,820.306274,-3.37715,275.295776,879.644409,-61.870457,164.660736,929.842163
10.04695,144.600906,819.096558,-3.546217,275.234467,879.422852,-61.287487,164.100723,929.337036
9.689908,144.985733,817.898682,-3.761154,275.18689,879.18158,-60.706306,163.552582,928.842346
9.30334,145.379578,816.710632,-4.024386,275.154724,878.91864,-60.125542,163.017853,928.358215
8.885798,145.782013,815.531128,-4.337413,275.138824,878.632446,-59.544018,162.497925,927.884888
8.436213,146.191544,814.359924,-4.700865,275.139374,878.321411,-58.960773,161.99408,927.422668
7.953853,146.605652,813.197388,-5.114554,275.15564,877.984009,-58.375057,161.507446,926.972168
7.438272,147.02066,812.044495,-5.577534,275.186371,877.618774,-57.786346,161.039047,926.534058
6.889283,147.431931,810.902893,-6.088137,275.229523,877.22406,-57.194374,160.589767,926.109375
6.306914,147.833755,809.774902,-6.644021,275.282532,876.797974,-56.599144,160.160431,925.699463
5.691397,148.219559,808.663208,-7.242189,275.342346,876.338501,-56.000954,159.751831,925.305786
5.043156,148.581924,807.571045,-7.879011,275.405396,875.843628,-55.40041,159.364731,924.930176
4.362814,148.912689,806.502258,-8.550227,275.467773,875.310974,-54.798443,158.999924,924.574829
3.651217,149.20311,805.460815,-9.250945,275.525299,874.738098,-54.196308,158.658218,924.242065
2.909461,149.443924,804.451355,-9.975636,275.573456,874.122559,-53.595585,158.3405,923.934509
2.13894,149.625565,803.478699,-10.718127,275.607513,873.461731,-52.998165,158.047729,923.654785
1.341391,149.738235,802.548035,-11.471594,275.622528,872.753113,-52.406208,157.780914,923.405762
0.518958,149.772095,801.664734,-12.228571,275.613281,871.994263,-51.822124,157.541046,923.190186
-0.32576,149.717392,800.834473,-12.980969,275.574493,871.182922,-51.248512,157.329178,923.010742
-1.189647,149.56459,800.062866,-13.720121,275.500641,870.316833,-50.688087,157.146317,922.869873
-2.069021,149.304581,799.355774,-14.436837,275.386017,869.394165,-50.143616,156.993378,922.769714
-2.959599,148.928833,798.719055,-15.121498,275.224854,868.41333,-49.617809,156.87117,922.712158
-3.856465,148.429474,798.158386,-15.764168,275.01123,867.373169,-49.113247,156.780411,922.698547
-4.754075,147.799561,797.679626,-16.354725,274.739166,866.272766,-48.632282,156.721634,922.729675
-5.646276,147.033081,797.288269,-16.883028,274.40274,865.111816,-48.17696,156.695206,922.805969
-6.526365,146.125229,796.989807,-17.33909,273.996002,863.890442,-47.748928,156.701324,922.927063
-7.387176,145.072403,796.789551,-17.713266,273.513184,862.609253,-47.349407,156.740097,923.092163
-8.221205,143.87236,796.692566,-17.996456,272.9487,861.269531,-46.979134,156.811447,923.299866
-9.020757,142.524261,796.703735,-18.180296,272.297241,859.872925,-46.638359,156.915237,923.548035
-9.778112,141.028702,796.82782,-18.257343,271.553772,858.421875,-46.326878,157.0513,923.83429
-10.485707,139.387726,797.069153,-18.221262,270.713745,856.91925,-46.044056,157.219467,924.155579
-11.136307,137.604828,797.432129,-18.066957,269.77298,855.368591,-45.788898,157.419601,924.508484
-11.723186,135.68486,797.920837,-17.790714,268.727814,853.773926,-45.560139,157.651657,924.889343
-12.240288,133.633957,798.53949,-17.390268,267.575104,852.139954,-45.356331,157.91571,925.294128
-12.682366,131.459518,799.291931,-16.86487,266.312225,850.471985,-45.175938,158.21199,925.718811
-13.045109,129.170044,800.18219,-16.215298,264.937195,848.775635,-45.01746,158.540894,926.159119
-13.325232,126.775017,801.214294,-15.443826,263.448547,847.057312,-44.879517,158.903,926.61084
-13.520545,124.284874,802.392151,-14.55418,261.845551,845.323792,-44.760937,159.299057,927.069824
-13.629999,121.710838,803.719727,-13.551445,260.128021,843.582397,-44.660839,159.730026,927.532166
-13.653697,119.064865,805.200867,-12.441956,258.296509,841.840759,-44.578697,160.197006,927.993958
-13.59288,116.35955,806.839294,-11.233174,256.352356,840.106995,-44.514374,160.701294,928.451477
-13.449903,113.608093,808.638428,-9.933554,254.297653,838.389404,-44.468143,161.244247,928.901367
-13.228173,110.824265,810.601318,-8.552395,252.135391,836.696594,-44.440697,161.827393,929.340271
-12.932096,108.022324,812.730286,-7.099707,249.869537,835.037231,-44.433121,162.452271,929.765259
-12.566986,105.217049,815.027161,-5.586064,247.505066,833.419983,-44.446865,163.120499,930.17334
-12.138991,102.423676,817.492798,-4.022468,245.048035,831.853516,-44.483688,163.833679,930.561829
-11.65499,99.657867,820.126831,-2.420213,242.50563,830.346252,-44.545609,164.593384,930.928101
-11.122497,96.935699,822.927917,-0.790754,239.8862,828.906189,-44.634823,165.401123,931.269653
-10.549548,94.273521,825.89325,0.854431,237.199234,827.541016,-44.753654,166.258347,931.584106
-9.944591,91.687927,829.01886,2.503968,234.455322,826.257874,-44.904457,167.166336,931.869202
-9.316348,89.195587,832.299133,4.14673,231.666061,825.063232,-45.089584,168.126221,932.122681
-8.673689,86.813087,835.727234,5.771967,228.843903,823.962952,-45.311295,169.138916,932.342468
-8.02548,84.556778,839.295105,7.36945,226.002045,822.962097,-45.571743,170.205124,932.52655
-7.380436,82.442513,842.993408,8.929604,223.15416,822.064941,-45.87291,171.325226,932.673157
-6.746955,80.485489,846.811829,10.443645,220.314178,821.275024,-46.216579,172.499237,932.780579
-6.132976,78.699951,850.739319,11.903698,217.496048,820.594971,-46.604336,173.726822,932.847351
-5.545821,77.099007,854.76416,13.302909,214.71347,820.026733,-47.03751,175.007187,932.872314
-4.992081,75.694397,858.874268,14.635534,211.979614,819.571533,-47.517189,176.33902,932.854431
-4.477507,74.496323,863.057556,15.897006,209.306915,819.229858,-48.044189,177.720535,932.792969
-4.006945,73.513252,867.301819,17.083969,206.706818,819.001709,-48.619019,179.149353,932.687622
-3.584311,72.751854,871.595032,18.194288,204.189651,818.886292,-49.241863,180.622574,932.538147
-3.212595,72.216881,875.925598,19.227011,201.76445,818.882507,-49.91256,182.136765,932.34491
-2.893915,71.91114,880.282349,20.182316,199.438904,818.988708,-50.630566,183.687988,932.108337
-2.629593,71.835564,884.65448,21.061411,197.219299,819.202881,-51.394958,185.271851,931.829346
-2.420268,71.989227,889.031799,21.866423,195.110565,819.522705,-52.204411,186.883667,931.509033
-2.266026,72.369476,893.404541,22.600239,193.116302,819.945435,-53.05722,188.518402,931.148926
-2.16654,72.972061,897.763489,23.266371,191.238892,820.468201,-53.951302,190.170914,930.75061
-2.121211,73.791313,902.099854,23.86878,189.47963,821.087646,-54.884243,191.836014,930.31604
-2.129304,74.820343,906.405212,24.411716,187.838821,821.800354,-55.853321,193.508621,929.847412
-2.190065,76.051208,910.671631,24.89958,186.316025,822.6026,-56.855549,195.183807,929.346924
