200.282532,175.49913,229.866531,215.963242,310.839783,233.098465,96.024742,254.459274,249.346222
200.734512,176.017883,229.93631,215.75206,311.429626,233.348206,96.065964,254.448013,249.341003
201.213364,176.572556,230.007645,215.522263,312.055084,233.622025,96.111877,254.432861,249.345062
201.71962,177.165329,230.085098,215.270386,312.717896,233.921768,96.160805,254.413116,249.35849
202.253433,177.798004,230.172943,214.992844,313.41922,234.249176,96.210915,254.387695,249.381287
202.814529,178.471817,230.274887,214.686127,314.159485,234.605652,96.26033,254.355103,249.413315
203.402084,179.187393,230.393845,214.346909,314.938477,234.991989,96.307198,254.31366,249.454361
204.014648,179.944778,230.531784,213.97226,315.755157,235.40799,96.349808,254.261673,249.504105
204.650314,180.743484,230.689514,213.559769,316.608032,235.852203,96.386757,254.197617,249.562195
205.306747,181.582718,230.866531,213.107605,317.495148,236.321716,96.417023,254.120422,249.628174
205.981537,182.461594,231.060944,212.614655,318.414337,236.812088,96.440186,254.02951,249.701523
206.672333,183.379105,231.269531,212.080536,319.363403,237.317429,96.45652,253.924973,249.781708
207.377106,184.334518,231.487869,211.505737,320.340485,237.830444,96.467155,253.807693,249.868118
208.094315,185.327454,231.710541,210.891525,321.344116,238.342682,96.474075,253.679367,249.960022
208.822876,186.358261,231.931396,210.240051,322.373627,238.844833,96.480026,253.542603,250.05658
209.562164,187.42804,232.143951,209.554047,323.429016,239.327179,96.48835,253.400925,250.156784
210.31192,188.538712,232.341614,208.836639,324.511047,239.780151,96.502724,253.25853,250.259476
211.072159,189.692871,232.518051,208.090942,325.621063,240.194763,96.526917,253.120102,250.363373
211.843094,190.893539,232.667465,207.319809,326.760803,240.563232,96.564522,252.990448,250.467056
212.625107,192.14389,232.784927,206.525589,327.93219,240.879211,96.618744,252.874023,250.569122
213.418579,193.447037,232.86647,205.709915,329.137085,241.138062,96.692223,252.774643,250.668182
214.22374,194.805862,232.909286,204.873474,330.376984,241.337112,96.786858,252.695099,250.762863
215.040588,196.222672,232.911697,204.016006,331.652863,241.475555,96.903755,252.636917,250.851913
215.868729,197.699051,232.873291,203.136246,332.964783,241.554352,97.043175,252.600327,250.934204
216.707291,199.235703,232.794724,202.232239,334.311859,241.575943,97.204582,252.584229,251.008789
217.554855,200.832245,232.677765,201.3013,335.691895,241.544006,97.386742,252.586288,251.075012
218.409439,202.487106,232.525162,200.340408,337.101563,241.463104,97.587807,252.603165,251.132584
219.268341,204.197327,232.340714,199.346359,338.536133,241.338348,97.805367,252.630722,251.181564
220.12825,205.958527,232.129272,198.316254,339.989777,241.17514,98.03653,252.664352,251.22226
220.985107,207.764999,231.896713,197.24765,341.455658,240.979004,98.277924,252.699158,251.255264
221.834229,209.609833,231.649963,196.138809,342.926208,240.755341,98.525833,252.730301,251.28125
222.670517,211.485352,231.39679,194.988663,344.393463,240.509399,98.776283,252.753326,251.300995
223.488586,213.383392,231.145828,193.796829,345.849396,240.246277,99.025177,252.764435,251.315231
224.283081,215.295868,230.906311,192.563599,347.286407,239.970947,99.26841,252.76088,251.324722
225.048904,217.215286,230.687866,191.289749,348.697845,239.688248,99.501991,252.74118,251.330246
225.781479,219.135468,230.500092,189.976578,350.078552,239.402939,99.722145,252.705261,251.332718
226.476822,221.051788,230.352188,188.625656,351.424927,239.119629,99.925514,252.654556,251.333176
227.131653,222.961609,230.252426,187.238739,352.735321,238.842773,100.109367,252.591919,251.332748
227.743454,224.864166,230.207657,185.817612,354.009857,238.576706,100.27169,252.521317,251.332642
228.31044,226.760452,230.22287,184.364166,355.250214,238.325485,100.411247,252.44751,251.333954
228.831482,228.652832,230.300781,182.880325,356.45932,238.092896,100.527443,252.37561,251.337494
229.306015,230.54454,230.441696,181.367996,357.6409,237.882187,100.620308,252.310715,251.343765
229.733871,232.439255,230.643387,179.829041,358.79892,237.69603,100.690323,252.25769,251.352768
230.115173,234.340714,230.901154,178.265274,359.937469,237.536194,100.738358,252.220871,251.364105
230.450287,236.252289,231.207993,176.678391,361.060333,237.403442,100.76561,252.203812,251.377121
230.739792,238.17691,231.554932,175.069962,362.170807,237.297409,100.773613,252.209229,251.390915
230.984482,240.116776,231.931534,173.441483,363.271545,237.216537,100.764252,252.238831,251.404678
231.185486,242.073364,232.326462,171.794434,364.364349,237.158157,100.739792,252.293411,251.417862
231.344238,244.047226,232.728241,170.13031,365.450287,237.118576,100.702766,252.372864,251.430313
231.462448,246.038055,233.125885,168.450684,366.529419,237.093399,100.655838,252.476242,251.442474
231.542023,248.044647,233.509613,166.757095,367.601105,237.077805,100.601677,252.601898,251.455353
231.58493,250.065155,233.871445,165.051056,368.664001,237.066757,100.542831,252.747604,251.470535
231.593109,252.09726,234.205566,163.334106,369.71637,237.05542,100.481628,252.910812,251.490005
231.568375,254.138351,234.508743,161.607742,370.756073,237.039413,100.420013,253.088776,251.515961
231.51236,256.185547,234.780502,159.873398,371.780792,237.015167,100.359444,253.278885,251.550369
231.426437,258.23587,235.023132,158.132355,372.788177,236.980164,100.300758,253.478668,251.594772
231.311539,260.286194,235.241379,156.385742,373.77597,236.933243,100.244156,253.68602,251.649948
231.168274,262.333527,235.441971,154.634506,374.742035,236.874756,100.189194,253.899078,251.715775
230.996887,264.374908,235.633087,152.87941,375.684448,236.806656,100.134895,254.116165,251.791214
230.797455,266.407501,235.823669,151.121017,376.601379,236.732407,100.079865,254.335663,251.874344
230.569916,268.42865,236.022858,149.359772,377.491302,236.656647,100.022385,254.555817,251.962479
230.314255,270.43576,236.239365,147.596039,378.352722,236.584839,99.960564,254.774658,252.052338
230.030457,272.426453,236.480988,145.830185,379.184296,236.522644,99.892479,254.98996,252.140305
229.718567,274.398499,236.754211,144.062485,379.984802,236.47525,99.816322,255.199356,252.22261
229.378647,276.350037,237.063782,142.293274,380.753082,236.446899,99.73056,255.400513,252.295593
229.010757,278.279633,237.41246,140.522797,381.48822,236.440277,99.634064,255.591446,252.355911
228.615112,280.186249,237.80072,138.751404,382.189606,236.456314,99.526169,255.77063,252.400864
228.192154,282.069183,238.226578,136.979507,382.856873,236.493942,99.406723,255.937164,252.428375
227.74263,283.927948,238.685608,135.207794,383.489929,236.550171,99.276161,256.09079,252.43721
227.267792,285.761841,239.171036,133.437439,384.088959,236.620193,99.135551,256.231812,252.426941
226.769485,287.570007,239.673798,131.670441,384.654236,236.69783,98.986626,256.361145,252.397858
226.250183,289.351105,240.182953,129.909836,385.186249,236.775909,98.831741,256.480042,252.350906
225.713058,291.103241,240.685974,128.159836,385.685669,236.846634,98.673828,256.590118,252.287628
225.161911,292.824097,241.169449,126.425705,386.15329,236.902039,98.516296,256.693207,252.210007
224.600952,294.510895,241.619705,124.713501,386.590027,236.934235,98.362854,256.79129,252.120377
224.034683,296.160858,242.023636,123.029625,386.996857,236.935837,98.21727,256.8862,252.021225
223.467667,297.771271,242.369293,121.380394,387.374725,236.900208,98.083206,256.979797,251.9151
222.904419,299.339752,242.646393,119.771675,387.724731,236.821762,97.964005,257.073517,251.804474
222.349152,300.864349,242.846695,118.20858,388.047913,236.696198,97.862488,257.16861,251.691559
221.805603,302.343719,242.96431,116.69516,388.34552,236.520676,97.78083,257.265961,251.578094
221.276749,303.777161,242.995834,115.234276,388.619019,236.29393,97.720352,257.366272,251.465195
220.764694,305.164551,242.94043,113.827423,388.870087,236.016373,97.681458,257.470093,251.353333
220.270508,306.506287,242.799591,112.474808,389.100525,235.690018,97.663612,257.577789,251.24234
219.79425,307.803375,242.576843,111.175392,389.312042,235.318344,97.665451,257.689606,251.131577
219.335037,309.057281,242.277298,109.927094,389.506348,234.905975,97.684891,257.805542,251.020065
218.891251,310.269806,241.907242,108.726852,389.684998,234.458389,97.719391,257.925354,250.906708
218.460739,311.442963,241.473648,107.570862,389.849335,233.98172,97.766129,258.048492,250.790482
218.041,312.578949,240.983856,106.454826,390.000458,233.482544,97.822212,258.174133,250.670578
217.629303,313.679779,240.445374,105.374184,390.139069,232.96756,97.884888,258.301147,250.546539
217.222931,314.747192,239.865616,104.324303,390.265503,232.44339,97.951591,258.428162,250.418213
216.819244,315.782593,239.251968,103.300697,390.379761,231.916321,98.020088,258.553589,250.285812
216.415924,316.786865,238.611618,102.299202,390.481323,231.392075,98.088409,258.675507,250.14978
216.010956,317.760437,237.951523,101.316216,390.569336,230.875778,98.154953,258.79187,250.010742
215.602814,318.703217,237.278412,100.348854,390.642548,230.371994,98.218399,258.900452,249.869461
215.19043,319.614441,236.598801,99.395081,390.699524,229.884781,98.277748,258.998901,249.726685
214.773346,320.492981,235.919067,98.453758,390.738647,229.41777,98.332253,259.084808,249.583191
214.351776,321.337189,235.245331,97.524673,390.758484,228.974228,98.381386,259.155731,249.439728
213.926498,322.145233,234.583511,96.608551,390.757874,228.557129,98.424812,259.209381,249.296982
213.49881,322.9151,233.939285,95.706924,390.735962,228.169342,98.462387,259.243713,249.155579
213.070404,323.644714,233.3181,94.822044,390.692444,227.813538,98.494057,259.257202,249.016068
212.643295,324.332001,232.725189,93.956711,390.627533,227.492218,98.519768,259.24881,248.878845
212.219696,324.975159,232.165649,93.114075,390.542023,227.207611,98.539398,259.218231,248.744247
211.801849,325.572418,231.644455,92.297493,390.437225,226.961624,98.552643,259.16571,248.612518
211.391907,326.122406,231.16629,91.510368,390.315063,226.755722,98.558952,259.092255,248.48381
210.991943,326.623962,230.735474,90.756042,390.177673,226.590942,98.557549,258.999237,248.358307
210.603882,327.076202,230.355942,90.037766,390.027374,226.467911,98.547493,258.888519,248.236191
210.22966,327.478394,230.031113,89.358589,389.866608,226.386703,98.527809,258.762054,248.117722
209.871109,327.829987,229.763824,88.721382,389.697723,226.346893,98.497566,258.621704,248.003235
209.530151,328.130554,229.55603,88.128769,389.52298,226.347443,98.456039,258.46933,247.893143
209.208618,328.379883,229.408661,87.583084,389.344513,226.386688,98.402832,258.306519,247.787872
208.908371,328.577911,229.321396,87.086395,389.164215,226.462479,98.337959,258.134705,247.687958
208.63121,328.724609,229.292664,86.640495,388.983704,226.572189,98.261955,257.955231,247.594086
208.378937,328.820068,229.319504,86.246925,388.804199,226.712891,98.17588,257.769196,247.506989
208.153305,328.864349,229.39769,85.907082,388.626556,226.881454,98.08123,257.577545,247.42749
207.956009,328.85733,229.521881,85.622368,388.450989,227.074799,97.979897,257.380859,247.356369
207.788681,328.798767,229.685883,85.394249,388.277374,227.289886,97.873985,257.179443,247.29422
207.652893,328.688202,229.882996,85.224327,388.105286,227.523849,97.765755,256.973267,247.241333
207.550171,328.524994,230.106232,85.11425,387.934265,227.774063,97.657562,256.762085,247.197739
207.482025,328.308411,230.348633,85.065742,387.763702,228.0383,97.551788,256.545593,247.163177
207.449951,328.037781,230.603455,85.080551,387.593079,228.314835,97.45076,256.323578,247.137131
207.455414,327.712646,230.864456,85.160431,387.421906,228.602463,97.35659,256.095886,247.118958
207.499725,327.332611,231.125992,85.30706,387.249969,228.900406,97.271111,255.862503,247.107834
207.58403,326.897552,231.383194,85.521965,387.077179,229.20813,97.195755,255.623428,247.102875
207.709137,326.407257,231.632156,85.806488,386.903595,229.525269,97.131584,255.378906,247.103149
207.875549,325.861328,231.869995,86.161758,386.729248,229.851608,97.079247,255.129425,247.107712
208.083328,325.25943,232.094727,86.588577,386.55423,230.186981,97.039032,254.875778,247.115707
208.332184,324.601349,232.305099,87.087395,386.378601,230.531204,97.010849,254.618988,247.126434
208.621368,323.887085,232.500534,87.658203,386.202606,230.884018,96.994278,254.360229,247.139435
208.949783,323.117065,232.681091,88.300591,386.026489,231.245056,96.988556,254.100616,247.154617
209.315964,322.292023,232.847519,89.013748,385.850647,231.613937,96.992615,253.841232,247.172165
209.718109,321.412933,233.001099,89.796547,385.675385,231.990265,97.005104,253.583145,247.192566
210.154099,320.480957,233.1436,90.647568,385.500977,232.373611,97.024467,253.327408,247.216431
210.621384,319.497223,233.277115,91.565147,385.327576,232.763397,97.048988,253.075134,247.244385
211.117172,318.462769,233.403839,92.547462,385.155273,233.158951,97.076889,252.827545,247.277023
211.638565,317.378723,233.526062,93.59256,384.983765,233.559418,97.1064,252.585953,247.314697
212.182602,316.246063,233.645905,94.698494,384.812561,233.963623,97.135902,252.351654,247.357559
212.746429,315.065765,233.765244,95.86338,384.640961,234.369965,97.163994,252.12587,247.405518
213.327316,313.838715,233.885391,97.08551,384.468048,234.776276,97.189613,251.909714,247.458267
213.922729,312.565552,234.007111,98.363434,384.292786,235.17981,97.212044,251.704178,247.515305
214.53035,311.246918,234.130478,99.695969,384.114166,235.57724,97.230949,251.510193,247.575943
215.148056,309.883209,234.254837,101.082291,383.93103,235.964584,97.246307,251.32872,247.63942
215.773987,308.474854,234.378662,102.521912,383.742432,236.33725,97.258369,251.16069,247.70488
216.406311,307.022186,234.499588,104.014587,383.547516,236.689987,97.267563,251.007141,247.7715
217.043304,305.525452,234.61441,105.560211,383.34552,237.017044,97.274384,250.869202,247.838409
217.683243,303.984894,234.719269,107.158661,383.13559,237.312317,97.279343,250.748123,247.904785
218.324341,302.400848,234.809708,108.809723,382.916962,237.569534,97.282906,250.64534,247.96991
218.964691,300.773773,234.880905,110.513,382.688812,237.782425,97.285461,250.562408,248.033066
219.602234,299.104126,234.927856,112.267899,382.450195,237.944916,97.287346,250.500977,248.09375
220.23465,297.392517,234.945663,114.073601,382.200073,238.0513,97.28878,250.462646,248.15155
220.859467,295.639404,234.929825,115.929024,381.937195,238.096558,97.289894,250.448853,248.206268
221.47403,293.845001,234.876541,117.832817,381.659821,238.07663,97.290657,250.460648,248.257813
222.075531,292.009308,234.782898,119.783257,381.365814,237.988693,97.290962,250.498459,248.30629
222.660934,290.13208,234.647156,121.778191,381.05249,237.831329,97.290573,250.561951,248.351852
223.227158,288.213135,234.468781,123.81485,380.716705,237.604752,97.289276,250.649963,248.394638
223.771103,286.252625,234.24852,125.889694,380.35495,237.310959,97.286827,250.760529,248.434692
224.28978,284.251221,233.988403,127.998222,379.963593,236.953674,97.283012,250.891037,248.471893
224.780304,282.210663,233.691635,130.134872,379.539337,236.538361,97.277634,251.038437,248.505814
225.239883,280.133942,233.362518,132.293045,379.079315,236.072098,97.270439,251.199432,248.535706
225.66571,278.025513,233.00621,134.465103,378.581451,235.56337,97.26107,251.370651,248.560547
226.055161,275.890961,232.628616,136.642685,378.044525,235.021744,97.249001,251.548813,248.579269
226.405792,273.736908,232.236191,138.81691,377.468353,234.45755,97.233574,251.730835,248.590881
226.715515,271.570648,231.835754,140.978714,376.853638,233.881287,97.214027,251.913925,248.594742
226.982498,269.399902,231.43425,143.119141,376.201843,233.303314,97.189552,252.095596,248.590637
227.205322,267.232483,231.03862,145.22963,375.515076,232.733383,97.159302,252.273621,248.578888
227.382904,265.075897,230.655609,147.302261,374.795898,232.18045,97.122383,252.446091,248.560349
227.514603,262.937164,230.291779,149.330002,374.047211,231.65239,97.077873,252.611481,248.536469
227.600128,260.822357,229.953491,151.306717,373.272003,231.156082,97.024742,252.768738,248.509216
227.639557,258.736664,229.646973,153.227402,372.473267,230.697418,96.961914,252.917282,248.481018
227.633118,256.684357,229.378159,155.088135,371.653992,230.281387,96.888222,253.057037,248.454636
227.581253,254.668671,229.152588,156.886093,370.817047,229.912186,96.802414,253.188339,248.432953
227.484512,252.691925,228.975388,158.619507,369.965149,229.593491,96.70311,253.31189,248.418793
227.343567,250.755447,228.851074,160.287582,369.100891,229.328659,96.58886,253.428665,248.41478
227.159225,248.859634,228.783554,161.890457,368.226501,229.120819,96.458176,253.539825,248.423187
226.932266,247.004074,228.775726,163.429123,367.343781,228.97287,96.309639,253.646561,248.445847
226.663635,245.18779,228.8293,164.905243,366.454132,228.887436,96.142082,253.749969,248.484207
226.354309,243.409409,228.944519,166.320984,365.558563,228.866699,95.954727,253.850891,248.539429
226.005569,241.667435,229.120132,167.678741,364.65799,228.912216,95.747299,253.94986,248.612381
225.618912,239.960419,229.353348,168.981064,363.753113,229.024765,95.520081,254.047089,248.703857
225.196106,238.286926,229.640106,170.230515,362.844391,229.204208,95.27388,254.142441,248.814438
224.739136,236.645691,229.975235,171.429779,361.932281,229.449478,95.009987,254.235519,248.94458
224.250107,235.03537,230.352859,172.58165,361.017059,229.75853,94.73011,254.325729,249.094559
223.731277,233.45462,230.766678,173.689056,360.098907,230.128357,94.436333,254.412476,249.26445
223.185059,231.901917,231.210297,174.755051,359.177734,230.555023,94.131012,254.495224,249.454132
222.613861,230.37561,231.677292,175.782852,358.253265,231.033615,93.816673,254.573593,249.663269
222.020126,228.873947,232.161377,176.775879,357.325165,231.55835,93.495934,254.647415,249.891479
221.406281,227.395172,232.656326,177.737656,356.393097,232.122803,93.171486,254.716721,250.138412
220.774826,225.937622,233.156128,178.671844,355.456787,232.720001,92.846107,254.781708,250.403915
220.128189,224.499924,233.655014,179.582077,354.516052,233.342743,92.522591,254.842926,250.688019
219.46875,223.081039,234.147675,180.471817,353.570984,233.983719,92.203651,254.901443,250.990906
218.798615,221.680374,234.629379,181.344391,352.621857,234.635895,91.8918,254.958954,251.312927
218.119461,220.297745,235.096085,182.20285,351.669189,235.292679,91.589294,255.017731,251.65451
217.432556,218.933319,235.544662,183.050003,350.713684,235.948105,91.297958,255.080688,252.016022
216.738495,217.587524,235.972916,183.888412,349.75647,236.596878,91.019096,255.151215,252.397568
216.037262,216.260986,236.379639,184.720352,348.798767,237.234482,90.753403,255.233185,252.798859
215.328186,214.954559,236.764664,185.547775,347.842163,237.857224,90.501083,255.33075,253.218994
214.610107,213.669342,237.128616,186.372375,346.888336,238.462067,90.261955,255.448242,253.656555
213.881516,212.406708,237.472763,187.195587,345.939178,239.046585,90.035477,255.590042,254.109497
213.140625,211.16835,237.798737,188.018539,344.996704,239.608704,89.820847,255.76059,254.575226
212.38559,209.956131,238.1082,188.842117,344.062988,240.146744,89.617027,255.964157,255.050598
211.614532,208.772003,238.402679,189.666885,343.140106,240.659439,89.422874,256.204742,255.53215
210.825714,207.617798,238.683411,190.493103,342.229889,241.14592,89.237259,256.485626,256.016235
210.017532,206.494949,238.951309,191.32074,341.33374,241.605835,89.059097,256.809204,256.499084
209.188751,205.40448,239.20694,192.14949,340.452576,242.039261,88.887383,257.17688,256.976837
208.338501,204.346909,239.450684,192.978714,339.5867,242.446609,88.721184,257.588837,257.445801
207.466385,203.322281,239.682755,193.807541,338.73584,242.828568,88.5597,258.044189,257.902527
206.57254,202.330215,239.903351,194.634735,337.899109,243.185883,88.402382,258.540741,258.344086
205.657745,201.37001,240.112732,195.458862,337.075226,243.519363,88.248978,259.075378,258.768158
204.723267,200.44072,240.311249,196.278259,336.262573,243.829666,88.099464,259.644257,259.173065
203.770828,199.54126,240.499329,197.091141,335.459473,244.117325,87.954094,260.243011,259.557678
202.802551,198.670502,240.67749,197.895691,334.664246,244.382614,87.81337,260.867035,259.92157
201.820847,197.827347,240.846375,198.690063,333.875427,244.625671,87.678009,261.511627,260.264923
200.828308,197.010757,241.006912,199.472519,333.091736,244.846481,87.548805,262.172302,260.588562
199.827545,196.219772,241.160385,200.24147,332.312103,245.045074,87.426483,262.844635,260.893799
198.82103,195.453384,241.308594,200.995514,331.535553,245.221664,87.311707,263.52475,261.182404
197.810944,194.71048,241.45369,201.733643,330.761078,245.376846,87.205025,264.209198,261.45639
196.799042,193.989685,241.598206,202.455215,329.987518,245.511734,87.106888,264.895111,261.717957
195.786469,193.289215,241.74501,203.160049,329.213501,245.628021,87.017593,265.580261,261.96933
194.773758,192.606964,241.89711,203.848328,328.437378,245.727951,86.937202,266.262756,262.212616
193.760803,191.940659,242.057602,204.520355,327.657257,245.814117,86.865479,266.941345,262.449585
192.746811,191.28804,242.22937,205.176468,326.871063,245.889465,86.80175,267.61499,262.681488
191.730423,190.646896,242.41507,205.816849,326.076752,245.957092,86.744987,268.283051,262.909058
190.709732,190.015182,242.616989,206.441498,325.272217,246.020233,86.693802,268.945129,263.132629
189.682358,189.391174,242.836914,207.050201,324.455627,246.082214,86.646523,269.601196,263.35202
188.645676,188.773499,243.076004,207.642563,323.625244,246.146484,86.601227,270.251373,263.566925
187.596924,188.161194,243.334747,208.218018,322.779663,246.216522,86.555939,270.895966,263.776855
186.533325,187.553619,243.612915,208.775803,321.917694,246.295883,86.50872,271.535278,263.981232
185.452194,186.950439,243.909683,209.315186,321.038483,246.388031,86.457779,272.169647,264.179321
184.351166,186.351501,244.223511,209.835434,320.141418,246.496216,86.401428,272.799438,264.370239
183.228256,185.756851,244.552338,210.335892,319.226166,246.623337,86.338234,273.424866,264.552979
182.08197,185.166718,244.893631,210.816071,318.292664,246.771729,86.267113,274.045959,264.72641
180.911392,184.581329,245.244522,211.275635,317.340973,246.943069,86.18737,274.662659,264.889282
179.716309,184.001038,245.601929,211.714508,316.371277,247.138153,86.098846,275.27475,265.040436
178.497208,183.426117,245.962601,212.132797,315.383789,247.356842,86.00193,275.881805,265.178802
177.255325,182.856842,246.323334,212.530792,314.378723,247.598022,85.897583,276.483307,265.303558
175.992462,182.293427,246.681107,212.909134,313.356384,247.859619,85.787292,277.078552,265.414246
174.710922,181.736053,247.03334,213.268723,312.3172,248.138596,85.672997,277.666687,265.510864
173.413376,181.184967,247.378021,213.610748,311.261841,248.431107,85.557022,278.246857,265.593781
172.102737,180.640457,247.71376,213.936523,310.191132,248.732529,85.441925,278.818359,265.66394
170.782013,180.102966,248.039749,214.247498,309.106201,249.03772,85.330444,279.380768,265.722443
169.454117,179.57312,248.355759,214.54509,308.008301,249.341217,85.225349,279.934052,265.770844
168.121765,179.051605,248.661896,214.830765,306.898804,249.637527,85.129303,280.478455,265.810699
166.787308,178.539291,248.958435,215.105759,305.779083,249.921432,85.044731,281.014709,265.84375
165.452545,178.037109,249.245697,215.371094,304.650665,250.188354,84.973633,281.543884,265.871765
164.118668,177.546219,249.52388,215.627502,303.514954,250.434509,84.917549,282.067261,265.896454
162.786255,177.067917,249.792923,215.87529,302.373566,250.657135,84.877457,282.586304,265.919434
161.455276,176.60376,250.052521,216.11441,301.22818,250.854645,84.853714,283.102722,265.942017
160.12529,176.155457,250.301971,216.344391,300.080688,251.026596,84.846008,283.618378,265.96521
158.795517,175.72496,250.540222,216.564438,298.933105,251.173813,84.853477,284.135437,265.989532
157.464996,175.314407,250.766037,216.773544,297.78772,251.298172,84.87484,284.656067,266.014954
156.132797,174.926147,250.978027,216.97052,296.646881,251.402557,84.908493,285.182251,266.041077
154.798233,174.5625,251.17485,217.154144,295.513,251.490677,84.952621,285.715546,266.067169
153.460876,174.225525,251.355301,217.323212,294.388458,251.566757,85.005264,286.256897,266.092316
152.120605,173.916748,251.518555,217.476593,293.27536,251.635361,85.064453,286.806702,266.11557
150.777679,173.637039,251.664261,217.613312,292.175415,251.701141,85.12825,287.364685,266.135895
149.432663,173.386459,251.792618,217.732544,291.089874,251.768646,85.194786,287.929871,266.152313
148.086517,173.164261,251.904236,217.833679,290.019287,251.842072,85.262337,288.500549,266.163879
146.740448,172.968979,252.000122,217.91626,288.963593,251.925095,85.329391,289.074463,266.169769
145.395874,172.798416,252.081543,217.979965,287.92218,252.020752,85.394684,289.648773,266.169189
144.054504,172.649887,252.149918,218.024628,286.89389,252.131409,85.457184,290.220123,266.161652
142.71817,172.520309,252.206848,218.050217,285.877319,252.258728,85.516129,290.784851,266.14682
141.38887,172.406372,252.253967,218.056839,284.870819,252.403763,85.571007,291.339203,266.124695
140.068558,172.304657,252.293045,218.044785,283.872803,252.56691,85.621498,291.879578,266.095428
138.759094,172.211777,252.325928,218.014481,282.881622,252.748108,85.667389,292.402832,266.059204
137.462128,172.124634,252.354523,217.966492,281.895935,252.946823,85.708626,292.906281,266.016205
136.179108,172.040543,252.380524,217.90155,280.914612,253.162155,85.745262,293.387909,265.966583
134.911148,171.957413,252.40535,217.820496,279.936737,253.392792,85.777512,293.846344,265.910522
133.658997,171.873688,252.430161,217.724197,278.961731,253.637039,85.805702,294.280823,265.848328
132.423096,171.788361,252.455795,217.613602,277.989014,253.892868,85.83036,294.691162,265.780426
131.203522,171.700821,252.482788,217.489624,277.01825,254.157913,85.852203,295.07785,265.707367
129.999939,171.610855,252.511322,217.353241,276.049042,254.429565,85.872162,295.441833,265.629913
128.811615,171.518616,252.541245,217.205399,275.080994,254.704819,85.891365,295.784424,265.548798
127.637543,171.424652,252.572037,217.047058,274.113678,254.980515,85.911087,296.10733,265.464752
126.476425,171.329666,252.602966,216.879089,273.146545,255.253326,85.932655,296.412384,265.378479
125.326874,171.234436,252.633026,216.702347,272.179047,255.519913,85.95739,296.701538,265.290497
124.187584,171.139679,252.660995,216.517654,271.210724,255.776917,85.986511,296.976685,265.201111
123.057465,171.04599,252.68544,216.32576,270.241272,256.021027,86.021095,297.23941,265.110413
121.935867,170.953888,252.704758,216.127365,269.270599,256.249054,86.062096,297.491089,265.01825
120.822723,170.863846,252.717239,215.923218,268.298859,256.457886,86.110313,297.732727,264.924347
119.718575,170.776382,252.721176,215.714157,267.326691,256.644653,86.166443,297.964996,264.828217
118.624542,170.691986,252.714859,215.501266,266.355011,256.806549,86.231087,298.188477,264.729309
117.542229,170.61116,252.696716,215.285797,265.385315,256.941162,86.304779,298.403534,264.627106
116.473701,170.534439,252.665329,215.069199,264.419434,257.046356,86.388023,298.610626,264.521118
115.42144,170.462357,252.619431,214.853027,263.459656,257.120453,86.481277,298.810028,264.41098
114.388367,170.395508,252.557816,214.638977,262.508606,257.162354,86.584938,299.001953,264.296326
113.377762,170.334427,252.479218,214.428772,261.569092,257.171417,86.699242,299.186371,264.17691
112.393105,170.279495,252.382355,214.224106,260.644135,257.147614,86.824249,299.363037,264.052429
111.437828,170.23085,252.266006,214.026443,259.736725,257.0914,86.959732,299.531494,263.922546
110.515121,170.18837,252.12912,213.837067,258.849792,257.003784,87.105217,299.691132,263.786926
109.627823,170.151596,251.97081,213.656937,257.985992,256.886444,87.259888,299.841125,263.645142
108.778305,170.119797,251.790344,213.48674,257.147705,256.741516,87.422607,299.980621,263.496857
107.96846,170.092026,251.587326,213.326935,256.336853,256.571808,87.591904,300.108734,263.341736
107.199646,170.067123,251.361725,213.177719,255.554977,256.380524,87.766037,300.224609,263.179504
106.472633,170.043839,251.113953,213.038956,254.803085,256.171356,87.943069,300.327576,263.010071
105.787605,170.020889,250.844864,212.910278,254.081894,255.948135,88.120964,300.417023,262.833588
105.144226,169.997116,250.55574,212.791031,253.3918,255.714615,88.297707,300.492554,262.650482
104.541748,169.971558,250.248306,212.680405,252.732956,255.474503,88.471367,300.553955,262.461487
103.979126,169.94342,249.924683,212.577576,252.105286,255.231262,88.640221,300.601257,262.267517
103.455063,169.91217,249.587509,212.481689,251.50856,254.988068,88.80275,300.634735,262.069855
102.96801,169.877548,249.239883,212.392044,250.942413,254.747787,88.957695,300.654968,261.869934
102.51619,169.839478,248.885468,212.307953,250.406387,254.512985,89.103989,300.662811,261.669495
102.09771,169.798065,248.528229,212.228806,249.899933,254.286011,89.240768,300.659241,261.470551
101.710655,169.753571,248.172348,212.153992,249.422485,254.068985,89.36731,300.645477,261.275238
101.353104,169.706223,247.822128,212.082947,248.973434,253.863708,89.483101,300.622864,261.085785
101.023163,169.656235,247.481735,212.015106,248.552261,253.671783,89.587791,300.592804,260.904327
100.719048,169.603821,247.155151,211.949875,248.158463,253.494537,89.681252,300.55661,260.732788
100.439133,169.549271,246.845856,211.886719,247.791718,253.333252,89.763481,300.515625,260.572876
100.181999,169.493149,246.556732,211.825211,247.451843,253.189056,89.834641,300.4711,260.425842
99.946457,169.436203,246.290039,211.764984,247.138794,253.06311,89.894928,300.424347,260.292633
99.731506,169.379333,246.047318,211.705811,246.852615,252.956467,89.944595,300.376617,260.173737
99.536369,169.323395,245.829391,211.647568,246.593506,252.870117,89.983849,300.329041,260.069153
99.360558,169.269165,245.636246,211.590286,246.36171,252.804901,90.012817,300.282684,259.978394
