17031,-0.2685547,-0.057128906,0.49291992
17036,-0.2685547,-0.057128906,0.49291992
17041,-0.2685547,-0.057128906,0.49291992
17047,-0.2685547,-0.057128906,0.49291992
17053,-0.2685547,-0.057128906,0.49291992
17058,-0.3310547,-0.008056641,0.49389648
17063,-0.4921875,0.07788086,0.42626953
17068,-0.60717773,0.14013672,0.40625
17073,-0.6845703,0.11303711,0.38745117
17078,-0.6845703,0.11303711,0.38745117
17083,-0.7219238,0.048339844,0.37597656
17088,-0.7219238,0.048339844,0.37597656
17093,-0.7219238,0.048339844,0.37597656
17098,-0.7219238,0.048339844,0.37597656
17103,-0.7219238,0.048339844,0.37597656
17109,-0.7219238,0.048339844,0.37597656
17114,-0.7219238,0.048339844,0.37597656
17119,-0.78686523,0.021728516,0.3876953
17124,-0.6855469,0.1508789,0.6750488
17130,-0.6855469,0.1508789,0.6750488
17135,-0.6220703,0.16748047,0.7573242
17141,-0.6220703,0.16748047,0.7573242
17146,-0.6220703,0.16748047,0.7573242
17151,-0.6220703,0.16748047,0.7573242
17156,-0.6220703,0.16748047,0.7573242
17162,-0.6220703,0.16748047,0.7573242
17167,-0.6179199,0.13745117,0.78564453
17173,-0.60839844,0.010498047,0.69677734
17179,-0.6291504,0.003662109,0.6533203
17184,-0.6291504,0.003662109,0.6533203
17189,-0.642334,0.010253906,0.6467285
17195,-0.65844727,0.020751953,0.59936523
17199,-0.65844727,0.020751953,0.59936523
17204,-0.6862793,-0.009521484,0.5090332
17209,-0.6862793,-0.009521484,0.5090332
17214,-0.6862793,-0.009521484,0.5090332
17219,-0.7487793,0.001464844,0.39648438
17224,-0.8095703,-0.048583984,0.2290039
17229,-0.8095703,-0.048583984,0.2290039
17234,-0.8095703,-0.048583984,0.2290039
17239,-0.82470703,-0.122802734,0.09692383
17244,-0.9074707,-0.099365234,0.039794922
17249,-0.9074707,-0.099365234,0.039794922
17254,-0.97094727,-0.053222656,-0.019042969
17259,-0.97094727,-0.053222656,-0.019042969
17264,-0.99975586,0.003173828,-0.07470703
17269,-0.99975586,0.003173828,-0.07470703
17274,-1.045166,-0.02734375,-0.1159668
17279,-1.045166,-0.02734375,-0.1159668
17284,-1.0812988,-0.072509766,-0.111328125
17289,-1.0812988,-0.072509766,-0.111328125
17294,-1.0996094,-0.09448242,-0.087890625
17300,-1.0996094,-0.09448242,-0.087890625
17305,-1.0856934,-0.1616211,-0.0546875
17310,-1.0856934,-0.1616211,-0.0546875
17315,-1.0671387,-0.17871094,-0.016357422
17321,-1.0671387,-0.17871094,-0.016357422
17326,-1.0505371,-0.19165039,0.026611328
17332,-1.0505371,-0.19165039,0.026611328
17337,-1.0505371,-0.19165039,0.026611328
17343,-1.0505371,-0.19165039,0.026611328
17348,-1.0505371,-0.19165039,0.026611328
17353,-1.0505371,-0.19165039,0.026611328
17358,-1.0449219,-0.21484375,0.1015625
17363,-1.0515137,-0.20898438,0.09667969
17368,-1.0515137,-0.20898438,0.09667969
17374,-1.0639648,-0.19897461,0.0715332
17380,-1.0639648,-0.19897461,0.0715332
17385,-1.0639648,-0.19897461,0.0715332
17391,-1.0639648,-0.19897461,0.0715332
17396,-1.0639648,-0.19897461,0.0715332
17401,-1.0639648,-0.19897461,0.0715332
17406,-1.0639648,-0.19897461,0.0715332
17411,-0.9902344,-0.18261719,-0.048095703
17416,-0.87939453,-0.16870117,0.029052734
17421,-0.87939453,-0.16870117,0.029052734
17426,-0.7766113,-0.13134766,0.16113281
17431,-0.7766113,-0.13134766,0.16113281
17436,-0.6816406,-0.087402344,0.29858398
17441,-0.6816406,-0.087402344,0.29858398
17446,-0.5852051,-0.048828125,0.41723633
17451,-0.5852051,-0.048828125,0.41723633
17456,-0.5168457,-0.06689453,0.49438477
17461,-0.5168457,-0.06689453,0.49438477
17466,-0.48461914,-0.12158203,0.51293945
17472,-0.48461914,-0.12158203,0.51293945
17477,-0.46704102,-0.12841797,0.48706055
17482,-0.46704102,-0.12841797,0.48706055
17487,-0.40551758,-0.033203125,0.43286133
17492,-0.41064453,-0.026367188,0.37158203
17500,-0.41064453,-0.026367188,0.37158203
17505,-0.43701172,-0.1394043,0.3203125
17511,-0.43701172,-0.1394043,0.3203125
17516,-0.37353516,-0.14355469,0.28320313
17521,-0.37353516,-0.14355469,0.28320313
17526,-0.37353516,-0.14355469,0.28320313
17531,-0.37353516,-0.14355469,0.28320313
17537,-0.37353516,-0.14355469,0.28320313
17542,-0.37353516,-0.14355469,0.28320313
17547,-0.28930664,-0.08178711,0.28295898
17553,-0.044921875,0.061767578,0.2783203
17558,0.13452148,0.10522461,0.32128906
17563,0.25805664,0.17016602,0.4165039
17569,0.25805664,0.17016602,0.4165039
17574,0.25805664,0.17016602,0.4165039
17579,0.25805664,0.17016602,0.4165039
17584,0.25805664,0.17016602,0.4165039
17589,0.25805664,0.17016602,0.4165039
17594,0.25805664,0.17016602,0.4165039
17599,0.3659668,0.2421875,0.5053711
17604,0.7441406,0.24633789,0.7675781
17609,0.7441406,0.24633789,0.7675781
17614,0.78149414,0.2944336,0.8391113
17619,0.78149414,0.2944336,0.8391113
17624,0.78149414,0.2944336,0.8391113
17629,0.78149414,0.2944336,0.8391113
17635,0.78149414,0.2944336,0.8391113
17640,0.78149414,0.2944336,0.8391113
17645,0.78149414,0.2944336,0.8391113
17651,0.8051758,0.3642578,0.8430176
17656,0.8515625,0.46728516,0.7595215
17661,0.89086914,0.32958984,0.8486328
17666,1.0461426,0.26367188,1.0551758
17671,1.0461426,0.26367188,1.0551758
17676,1.1965332,0.30981445,1.1091309
17681,1.1965332,0.30981445,1.1091309
17686,1.2241211,0.30273438,1.2175293
17692,1.2241211,0.30273438,1.2175293
17697,1.2241211,0.30273438,1.2175293
17702,1.1572266,0.27954102,1.3754883
17707,1.0634766,0.23071289,1.4936523
17712,1.0634766,0.23071289,1.4936523
17717,0.95288086,0.1796875,1.503418
17723,0.95288086,0.1796875,1.503418
17728,0.8847656,0.15478516,1.376709
17734,0.826416,0.13500977,1.1647949
17739,0.826416,0.13500977,1.1647949
17744,0.798584,0.16503906,0.8852539
17750,0.798584,0.16503906,0.8852539
17755,0.80810547,0.25048828,0.59765625
17760,0.80810547,0.25048828,0.59765625
17765,0.8017578,0.36010742,0.38891602
17770,0.8017578,0.36010742,0.38891602
17775,0.77246094,0.4116211,0.28979492
17780,0.77246094,0.4116211,0.28979492
17786,0.77368164,0.46289063,0.29711914
17791,0.77368164,0.46289063,0.29711914
17796,0.8066406,0.53344727,0.3762207
17801,0.8066406,0.53344727,0.3762207
17807,0.82055664,0.5908203,0.45263672
17812,0.82055664,0.5908203,0.45263672
17817,0.82055664,0.5908203,0.45263672
17822,0.82055664,0.5908203,0.45263672
17828,0.82055664,0.5908203,0.45263672
17834,0.82055664,0.5908203,0.45263672
17839,0.78808594,0.5637207,0.45654297
17844,0.7609863,0.38012695,0.36010742
17849,0.7609863,0.38012695,0.36010742
17854,0.8395996,0.33032227,0.33325195
17861,0.8395996,0.33032227,0.33325195
17866,0.8395996,0.33032227,0.33325195
17871,0.8395996,0.33032227,0.33325195
17876,0.8395996,0.33032227,0.33325195
17882,0.8395996,0.33032227,0.33325195
17887,0.920166,0.33154297,0.32373047
17892,0.920166,0.33154297,0.32373047
17897,0.9992676,0.2927246,0.34228516
17902,0.9992676,0.2927246,0.34228516
17907,1.0756836,0.21142578,0.4116211
17912,1.0756836,0.21142578,0.4116211
17917,1.1572266,0.12060547,0.49145508
17923,1.2163086,0.018066406,0.595459
17928,1.2163086,0.018066406,0.595459
17933,1.2272949,-0.024658203,0.6838379
17938,1.2272949,-0.024658203,0.6838379
17944,1.2158203,-0.02319336,0.75805664
17949,1.2158203,-0.02319336,0.75805664
17954,1.1696777,-0.03466797,0.8354492
17959,1.1696777,-0.03466797,0.8354492
17964,1.0905762,-0.002929688,0.78344727
17969,1.0905762,-0.002929688,0.78344727
17974,1.0905762,-0.002929688,0.78344727
17979,1.0905762,-0.002929688,0.78344727
17984,1.0905762,-0.002929688,0.78344727
17990,1.0905762,-0.002929688,0.78344727
17994,1.1098633,0.13208008,0.7026367
17999,1.1633301,0.114746094,0.6660156
18004,1.1633301,0.114746094,0.6660156
18009,1.2595215,0.08203125,0.67285156
18014,1.3493652,0.018798828,0.6838379
18019,1.3493652,0.018798828,0.6838379
18024,1.3493652,0.018798828,0.6838379
18029,1.3493652,0.018798828,0.6838379
18034,1.3493652,0.018798828,0.6838379
18039,1.3493652,0.018798828,0.6838379
18044,1.3493652,0.018798828,0.6838379
18049,1.4350586,-0.040527344,0.7199707
18055,1.4907227,0.09057617,0.6064453
18061,1.4907227,0.09057617,0.6064453
18066,1.4360352,0.20605469,0.4921875
18071,1.4360352,0.20605469,0.4921875
18076,1.4360352,0.20605469,0.4921875
18081,1.4360352,0.20605469,0.4921875
18086,1.4360352,0.20605469,0.4921875
18091,1.4360352,0.20605469,0.4921875
18097,1.4406738,0.3413086,0.3737793
18103,1.4189453,0.35229492,0.27416992
18108,1.3759766,0.20605469,0.38061523
18113,1.3759766,0.20605469,0.38061523
18118,1.3232422,0.083984375,0.5373535
18123,1.3232422,0.083984375,0.5373535
18128,1.1889648,-0.03515625,0.64624023
18133,1.1889648,-0.03515625,0.64624023
18138,0.98291016,-0.1574707,0.6982422
18143,0.98291016,-0.1574707,0.6982422
18148,0.8273926,-0.26757813,0.70825195
18153,0.8273926,-0.26757813,0.70825195
18158,0.7805176,-0.45410156,0.7570801
18163,0.7805176,-0.45410156,0.7570801
18168,0.8557129,-0.34716797,0.5839844
18173,0.8557129,-0.34716797,0.5839844
18178,0.7915039,-0.3088379,0.38598633
18183,0.7915039,-0.3088379,0.38598633
18188,0.5942383,-0.43945313,0.27905273
18193,0.5942383,-0.43945313,0.27905273
18198,0.5942383,-0.43945313,0.27905273
18203,0.5942383,-0.43945313,0.27905273
18208,0.5942383,-0.43945313,0.27905273
18213,0.5563965,-0.50268555,0.2775879
18218,0.34350586,-0.6015625,0.43066406
18223,0.34350586,-0.6015625,0.43066406
18228,0.20947266,-0.6760254,0.41870117
18233,0.20947266,-0.6760254,0.41870117
18239,0.25585938,-0.58740234,0.39111328
18244,0.2097168,-0.5734863,0.33984375
18249,0.2097168,-0.5734863,0.33984375
18254,0.14257813,-0.657959,0.39941406
18260,0.14257813,-0.657959,0.39941406
18265,0.09301758,-0.7373047,0.26342773
18270,0.09301758,-0.7373047,0.26342773
18275,0.022949219,-0.8430176,0.3395996
18280,0.022949219,-0.8430176,0.3395996
18285,-0.027832031,-0.8952637,0.34375
18290,-0.027832031,-0.8952637,0.34375
18295,-0.027832031,-0.8952637,0.34375
18301,-0.027832031,-0.8952637,0.34375
18306,-0.027832031,-0.8952637,0.34375
18312,-0.027832031,-0.8952637,0.34375
18317,-0.07055664,-0.8186035,0.34033203
18322,-0.107666016,-0.8586426,0.34179688
18327,-0.099121094,-0.96875,0.21679688
18332,-0.099121094,-0.96875,0.21679688
18337,-0.17797852,-1.0078125,0.13964844
18342,-0.17797852,-1.0078125,0.13964844
18347,-0.17797852,-1.0078125,0.13964844
18352,-0.17797852,-1.0078125,0.13964844
18357,-0.17797852,-1.0078125,0.13964844
18362,-0.17797852,-1.0078125,0.13964844
18368,-0.20629883,-0.92749023,0.0925293
18373,-0.20629883,-0.92749023,0.0925293
18378,-0.20629883,-0.92749023,0.0925293
18384,-0.20629883,-0.92749023,0.0925293
18390,-0.20629883,-0.92749023,0.0925293
18395,-0.20629883,-0.92749023,0.0925293
18400,-0.33764648,-0.97680664,0.05883789
18406,-0.31347656,-1.0114746,0.03955078
18411,-0.31347656,-1.0114746,0.03955078
18416,-0.3774414,-1.0480957,0.008300781
18421,-0.3774414,-1.0480957,0.008300781
18426,-0.4243164,-1.0080566,-0.03491211
18431,-0.4243164,-1.0080566,-0.03491211
18436,-0.4892578,-1.0092773,-0.08154297
18442,-0.4892578,-1.0092773,-0.08154297
18447,-0.548584,-1.072998,-0.17480469
18452,-0.548584,-1.072998,-0.17480469
18457,-0.5180664,-1.0761719,-0.31274414
18463,-0.5180664,-1.0761719,-0.31274414
18468,-0.5180664,-1.0761719,-0.31274414
18473,-0.5180664,-1.0761719,-0.31274414
18478,-0.5180664,-1.0761719,-0.31274414
18483,-0.5180664,-1.0761719,-0.31274414
18489,-0.54541016,-0.9597168,-0.42822266
18493,-0.6789551,-0.8991699,-0.42797852
18499,-0.8149414,-0.63134766,-0.42114258
18507,-0.84106445,-0.5397949,-0.43017578
18512,-0.84106445,-0.5397949,-0.43017578
18517,-0.84106445,-0.5397949,-0.43017578
18522,-0.84106445,-0.5397949,-0.43017578
18527,-0.84106445,-0.5397949,-0.43017578
18532,-0.84106445,-0.5397949,-0.43017578
18537,-0.86865234,-0.53149414,-0.48608398
18542,-0.94628906,-0.45166016,-0.5559082
18548,-0.9333496,-0.2861328,-0.5498047
18553,-0.88842773,-0.15942383,-0.47216797
18558,-0.88842773,-0.15942383,-0.47216797
18563,-0.88842773,-0.15942383,-0.47216797
18568,-0.88842773,-0.15942383,-0.47216797
18573,-0.88842773,-0.15942383,-0.47216797
18578,-0.88842773,-0.15942383,-0.47216797
18583,-0.88842773,-0.15942383,-0.47216797
18588,-0.8613281,-7.32E-04,-0.39501953
18593,-0.8613281,-7.32E-04,-0.39501953
18598,-0.92285156,0.1274414,-0.3203125
18604,-0.97998047,0.12207031,-0.30371094
18610,-0.97998047,0.12207031,-0.30371094
18614,-0.95581055,0.22973633,-0.25952148
18619,-0.95581055,0.22973633,-0.25952148
18624,-0.95581055,0.22973633,-0.25952148
18629,-0.89575195,0.39038086,-0.16821289
18635,-0.8745117,0.49975586,-0.075683594
18641,-0.8745117,0.49975586,-0.075683594
18646,-0.82006836,0.5151367,0.002441406
18651,-0.82006836,0.5151367,0.002441406
18656,-0.7702637,0.55859375,0.048339844
18661,-0.7702637,0.55859375,0.048339844
18666,-0.6452637,0.7998047,-0.041992188
18672,-0.6452637,0.7998047,-0.041992188
18677,-0.7150879,1.0795898,-0.40283203
18683,-0.7150879,1.0795898,-0.40283203
18687,-1.1171875,0.44335938,-0.6345215
18692,-1.1171875,0.44335938,-0.6345215
18697,-1.1171875,0.44335938,-0.6345215
18702,-1.1171875,0.44335938,-0.6345215
18707,-1.1171875,0.44335938,-0.6345215
18713,-1.1171875,0.44335938,-0.6345215
18717,-0.38867188,0.8522949,-0.44604492
18722,-0.38867188,0.8522949,-0.44604492
18727,-0.15283203,1.0979004,-0.03491211
18732,-0.15283203,1.0979004,-0.03491211
18737,0.013427734,1.1171875,0.123535156
18743,0.20043945,1.0510254,0.31054688
18748,0.20043945,1.0510254,0.31054688
18753,0.20043945,1.0510254,0.31054688
18758,0.20043945,1.0510254,0.31054688
18763,0.20043945,1.0510254,0.31054688
18768,0.20043945,1.0510254,0.31054688
18773,0.20043945,1.0510254,0.31054688
18778,0.13378906,0.49194336,0.82055664
18783,0.42626953,0.9667969,1.7067871
18788,0.34277344,0.9980469,1.4428711
18794,0.13305664,0.72094727,1.1721191
18799,0.13305664,0.72094727,1.1721191
18804,0.13305664,0.72094727,1.1721191
18810,0.13305664,0.72094727,1.1721191
18814,0.13305664,0.72094727,1.1721191
18819,0.13305664,0.72094727,1.1721191
18824,0.13305664,0.72094727,1.1721191
18829,0.041015625,0.67529297,0.93774414
18835,0.061523438,0.9404297,0.3203125
18840,0.08862305,0.77563477,0.36157227
18845,0.099609375,0.84277344,0.5476074
18850,0.099609375,0.84277344,0.5476074
18855,0.24267578,0.8093262,0.7258301
18860,0.24267578,0.8093262,0.7258301
18866,0.29711914,0.7697754,0.88916016
18871,0.29711914,0.7697754,0.88916016
18877,0.30615234,0.7260742,1.0437012
18883,0.30615234,0.7260742,1.0437012
18888,0.3076172,0.6789551,1.0981445
18893,0.3076172,0.6789551,1.0981445
18898,0.31445313,0.5739746,1.0808105
18903,0.31445313,0.5739746,1.0808105
18909,0.30297852,0.48608398,1.03125
18914,0.3479004,0.56640625,0.77490234
18919,0.3479004,0.56640625,0.77490234
18924,0.3479004,0.56640625,0.77490234
18929,0.33691406,0.6230469,0.50927734
18934,0.33691406,0.6230469,0.50927734
18939,0.25024414,0.6660156,0.33862305
18944,0.16992188,0.72802734,0.22265625
18950,0.16992188,0.72802734,0.22265625
18954,0.2397461,0.72998047,0.29589844
18959,0.2397461,0.72998047,0.29589844
18964,0.27905273,0.7434082,0.41479492
18969,0.27905273,0.7434082,0.41479492
18975,0.38623047,0.65185547,0.52197266
18979,0.38623047,0.65185547,0.52197266
18985,0.548584,0.5283203,0.6308594
18991,0.548584,0.5283203,0.6308594
18996,0.548584,0.5283203,0.6308594
19001,0.548584,0.5283203,0.6308594
19006,0.548584,0.5283203,0.6308594
19011,0.548584,0.5283203,0.6308594
19016,0.548584,0.5283203,0.71069336
19021,0.81591797,0.47436523,0.7404785
19027,0.767334,0.46777344,0.69677734
19032,0.767334,0.46777344,0.69677734
19037,0.6225586,0.44555664,0.5061035
19042,0.6225586,0.44555664,0.5061035
19047,0.6225586,0.44555664,0.5061035
19052,0.6225586,0.44555664,0.5061035
19057,0.6225586,0.44555664,0.5061035
19063,0.6225586,0.44555664,0.5061035
19067,0.56811523,0.48242188,0.234375
19073,0.56811523,0.48242188,0.234375
19079,0.734375,0.265625,0.3864746
19085,1.15625,0.54125977,0.6291504
19090,1.15625,0.54125977,0.6291504
19095,1.173584,0.57250977,0.80200195
19100,1.173584,0.57250977,0.80200195
19105,1.0983887,0.42089844,0.93652344
19111,1.0983887,0.42089844,0.93652344
19116,1.0888672,0.4482422,1.0458984
19121,1.0888672,0.4482422,1.0458984
19126,1.0600586,0.4477539,1.0854492
19131,1.0600586,0.4477539,1.0854492
19136,1.0620117,0.30517578,1.0275879
19141,1.0620117,0.30517578,1.0275879
19146,1.0251465,0.1821289,0.935791
19151,1.0251465,0.1821289,0.935791
19156,0.96069336,0.22827148,0.81274414
19161,0.96069336,0.22827148,0.81274414
19166,0.9277344,0.30004883,0.73657227
19171,0.9277344,0.30004883,0.73657227
19176,0.9277344,0.30004883,0.73657227
19181,0.9277344,0.30004883,0.73657227
19186,0.9277344,0.30004883,0.73657227
19191,0.9277344,0.30004883,0.73657227
19197,0.9086914,0.2697754,0.7182617
19202,0.9086914,0.2697754,0.7182617
19207,0.9362793,0.123535156,0.77905273
19213,1.0048828,0.22143555,0.9086914
19218,1.0048828,0.22143555,0.9086914
19223,1.026123,0.21533203,0.9938965
19228,1.026123,0.21533203,0.9938965
19233,1.026123,0.21533203,0.9938965
19238,1.026123,0.21533203,0.9938965
19243,1.026123,0.21533203,0.9938965
19248,1.026123,0.21533203,0.9938965
19253,1.026123,0.21533203,0.9938965
19259,1.0283203,0.24633789,0.99560547
19264,0.7895508,0.1418457,0.64208984
19269,0.7895508,0.1418457,0.64208984
19274,0.7163086,0.11669922,0.49121094
19279,0.7163086,0.11669922,0.49121094
19284,0.7163086,0.11669922,0.49121094
19289,0.7163086,0.11669922,0.49121094
19294,0.7163086,0.11669922,0.49121094
19300,0.7163086,0.11669922,0.49121094
19305,0.7163086,0.11669922,0.49121094
19310,0.61938477,0.059570313,0.38867188
19315,0.4284668,-0.1171875,0.44091797
19320,0.4284668,-0.1171875,0.44091797
19325,0.46679688,-0.25073242,0.611084
19330,0.46679688,-0.25073242,0.611084
19335,0.5012207,-0.36743164,0.77563477
19340,0.5012207,-0.36743164,0.77563477
19345,0.49316406,-0.4711914,0.90893555
19350,0.49316406,-0.4711914,0.90893555
19355,0.45654297,-0.49389648,1.0107422
19360,0.45654297,-0.49389648,1.0107422
19365,0.44458008,-0.4736328,1.0373535
19370,0.44458008,-0.4736328,1.0373535
19375,0.43847656,-0.45092773,0.9802246
19380,0.43847656,-0.45092773,0.9802246
19385,0.40820313,-0.42578125,0.9309082
19390,0.40820313,-0.42578125,0.9309082
19396,0.39819336,-0.4350586,0.9123535
19401,0.39819336,-0.4350586,0.9123535
19406,0.42114258,-0.53149414,0.8835449
19412,0.42114258,-0.53149414,0.8835449
19417,0.42895508,-0.6352539,0.8515625
19422,0.42895508,-0.6352539,0.8515625
19428,0.38330078,-0.6520996,0.8413086
19433,0.38330078,-0.6520996,0.8413086
19438,0.3527832,-0.6003418,0.83251953
19444,0.2631836,-0.51831055,0.8183594
19450,0.2631836,-0.51831055,0.8183594
19456,0.16723633,-0.4453125,0.82177734
19460,0.16723633,-0.4453125,0.82177734
19465,0.1081543,-0.4177246,0.79589844
19470,0.1081543,-0.4177246,0.79589844
19476,0.1081543,-0.4177246,0.79589844
19480,0.1081543,-0.4177246,0.79589844
19485,0.1081543,-0.4177246,0.79589844
19490,0.1081543,-0.4177246,0.79589844
19495,-0.03149414,-0.33789063,0.6345215
19501,-0.080078125,-0.27270508,0.4951172
19506,-0.20117188,-0.19970703,0.30810547
19511,-0.20117188,-0.19970703,0.30810547
19517,-0.20117188,-0.19970703,0.30810547
19522,-0.20117188,-0.19970703,0.30810547
19527,-0.20117188,-0.19970703,0.30810547
19532,-0.20117188,-0.19970703,0.30810547
19537,-0.41235352,-0.15234375,0.095214844
19542,-0.41235352,-0.15234375,0.095214844
19547,-0.41235352,-0.15234375,0.095214844
19552,-0.41235352,-0.15234375,0.095214844
19557,-0.55493164,0.015136719,0.009521484
19562,-0.55493164,0.015136719,0.009521484
19567,-0.4572754,0.14501953,0.2722168
19572,-0.4572754,0.14501953,0.2722168
19577,-0.32861328,0.19555664,0.56762695
19582,-0.32861328,0.19555664,0.56762695
19588,-0.18725586,0.13134766,0.7910156
19593,-0.11279297,0.099609375,0.95458984
19599,-0.11279297,0.099609375,0.95458984
19603,-0.04736328,0.09814453,1.0593262
19608,-0.04736328,0.09814453,1.0593262
19613,-0.002197266,0.11010742,1.1242676
19618,-0.002197266,0.11010742,1.1242676
19624,-0.004394531,0.13647461,1.1525879
19629,-0.004394531,0.13647461,1.1525879
19634,-0.02758789,0.14379883,1.1425781
19639,-0.02758789,0.14379883,1.1425781
19645,-0.029785156,0.08569336,1.1137695
19651,-0.029785156,0.08569336,1.1137695
19657,-0.014160156,0.09423828,1.1035156
19662,-0.014160156,0.09423828,1.1035156
19667,-0.014160156,0.09423828,1.1035156
19673,-0.014160156,0.09423828,1.1035156
19678,-0.014160156,0.09423828,1.1035156
19684,-0.014160156,0.09423828,1.1035156
19690,0.001220703,0.13720703,1.0905762
19696,0.014648438,0.099365234,1.0463867
19701,0.014648438,0.099365234,1.0463867
19706,0.04711914,0.07348633,1.0847168
19711,0.04711914,0.07348633,1.0847168
19716,0.04711914,0.07348633,1.0847168
19721,0.04711914,0.07348633,1.0847168
19726,0.04711914,0.07348633,1.0847168
19731,0.04711914,0.07348633,1.0847168
19737,0.08276367,0.08496094,1.1206055
19743,0.059570313,0.046875,1.0773926
19748,0.059570313,0.046875,1.0773926
19753,0.059570313,0.046875,1.0773926
19758,0.059570313,0.046875,1.0773926
19763,0.059570313,0.046875,1.0773926
19768,0.059570313,0.046875,1.0773926
19773,0.059570313,0.046875,1.0773926
19778,0.05810547,0.033935547,1.072998
19783,0.05029297,0.03857422,1.0859375
19788,0.048583984,0.03955078,1.1054688
19793,0.048583984,0.03955078,1.1054688
19798,0.048339844,0.03857422,1.1037598
19803,0.048339844,0.03857422,1.1037598
19808,0.79907227,0.30444336,2.7480469
19813,0.79907227,0.30444336,2.7480469
19818,-0.16723633,-0.20654297,0.6887207
19823,-0.16723633,-0.20654297,0.6887207
19828,0.16113281,-0.123535156,1.2529297
19833,0.16113281,-0.123535156,1.2529297
19839,-0.10864258,-0.033935547,0.859375
19845,-0.10864258,-0.033935547,0.859375
19850,-0.025390625,-0.012695313,0.8249512
19855,-0.45092773,-0.1652832,0.81225586
19860,-0.45092773,-0.1652832,0.81225586
19865,0.118896484,-0.07495117,0.94189453
19870,0.118896484,-0.07495117,0.94189453
19875,0.07080078,-0.016845703,1.0500488
19880,0.07080078,-0.016845703,1.0500488
19885,-0.06542969,0.044921875,0.951416
19890,-0.06542969,0.044921875,0.951416
19895,-0.061035156,-4.88E-04,0.9379883
19901,-0.061035156,-4.88E-04,0.9379883
19905,-0.10522461,0.011230469,0.95092773
19911,-0.10522461,0.011230469,0.95092773
19916,-0.14501953,4.88E-04,0.9499512
19921,-0.14501953,4.88E-04,0.9499512
19926,-0.12426758,0.004638672,0.951416
19931,-0.12426758,0.004638672,0.951416
19936,-0.12426758,0.004638672,0.951416
19942,-0.12426758,0.004638672,0.951416
19947,-0.12426758,0.004638672,0.951416
19952,-0.12426758,0.004638672,0.951416
19957,-0.119140625,0.003662109,0.93603516
19962,-0.111083984,0.017089844,0.81640625
19967,-0.12573242,0.017089844,0.7338867
19972,0.3059082,-0.09106445,1.6716309
19977,0.3059082,-0.09106445,1.6716309
19983,-0.17919922,-7.32E-04,0.59472656
19988,-0.17919922,-7.32E-04,0.59472656
19993,0.0949707,-0.052978516,1.3352051
19998,0.0949707,-0.052978516,1.3352051
20003,-0.1887207,0.043701172,0.6977539
20009,-0.1887207,0.043701172,0.6977539
20014,0.10595703,-0.021484375,1.072998
20019,0.10595703,-0.021484375,1.072998
20024,-0.05419922,-0.03466797,0.93530273
20029,-0.05419922,-0.03466797,0.93530273
20034,-0.0234375,-0.005615234,0.93847656
20039,-0.0234375,-0.005615234,0.93847656
20044,-0.010253906,0.004394531,0.99609375
20049,-0.010253906,0.004394531,0.99609375
20054,-0.059570313,0.022216797,0.90893555
20059,-0.059570313,0.022216797,0.90893555
20064,0.025878906,-0.001220703,0.9968262
20069,0.025878906,-0.001220703,0.9968262
20074,-0.055664063,-0.010253906,0.8991699
20079,-0.055664063,-0.010253906,0.8991699
20084,0.014160156,-0.03149414,1.0236816
20089,0.014160156,-0.03149414,1.0236816
20094,-0.052490234,0.007568359,0.8952637
20099,-0.052490234,0.007568359,0.8952637
20104,-0.028320313,-2.44E-04,0.97021484
20109,-0.028320313,-2.44E-04,0.97021484
20114,0.007080078,-0.003173828,0.97631836
20119,0.007080078,-0.003173828,0.97631836
20124,-0.057128906,-0.01953125,0.8964844
20129,-0.057128906,-0.01953125,0.8964844
20134,-0.057128906,-0.01953125,0.8964844
20140,-0.057128906,-0.01953125,0.8964844
20145,-0.057128906,-0.01953125,0.8964844
20150,-0.057128906,-0.01953125,0.8964844
20155,-0.057128906,-0.01953125,0.8964844
20160,0.013427734,-0.001220703,1.0126953
20165,-0.012939453,-2.44E-04,0.96118164
20170,-0.012939453,-2.44E-04,0.96118164
20175,-0.037353516,-0.007324219,0.9416504
20180,-0.037353516,-0.007324219,0.9416504
20185,-0.037353516,-0.007324219,0.9416504
20190,-0.037353516,-0.007324219,0.9416504
20195,-0.037353516,-0.007324219,0.9416504
20200,-0.037353516,-0.007324219,0.9416504
20205,-0.037353516,-0.007324219,0.9416504
20211,-0.005126953,-0.008544922,0.97021484
20216,-0.031982422,-0.003662109,0.93774414
20222,-0.031982422,-0.003662109,0.93774414
20228,-0.031982422,-0.003662109,0.93774414
20233,-0.031982422,-0.003662109,0.93774414
20238,-0.031982422,-0.003662109,0.93774414
20243,-0.031982422,-0.003662109,0.93774414
20248,-0.017822266,-0.010742188,0.9602051
20254,-0.030273438,-0.002197266,0.96240234
20259,-0.013183594,-0.002197266,0.96240234
20264,-0.030273438,-0.010253906,0.94140625
20269,-0.030273438,-0.010253906,0.94140625
20275,-0.01953125,-2.44E-04,0.9538574
20280,-0.01953125,-2.44E-04,0.9538574
20286,-0.017822266,-0.008056641,0.95288086
20292,-0.017822266,-0.008056641,0.95288086
20297,-0.0234375,-0.004882813,0.9448242
20302,-0.0234375,-0.004882813,0.9448242
20307,-0.01586914,-0.004150391,0.9572754
20312,-0.01586914,-0.004150391,0.9572754
20317,-0.026611328,-0.004638672,0.9519043
20322,-0.026611328,-0.004638672,0.9519043
